# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	minMag(U)	location	cell
937                 	9.961170502849e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
938                 	9.961190140731e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
939                 	9.961209732649e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
940                 	9.961229278776e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
941                 	9.961248779286e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
942                 	9.961268234350e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
943                 	9.961287644140e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
944                 	9.961307008825e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
945                 	9.961326328575e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
946                 	9.961345603558e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
947                 	9.961364833941e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
948                 	9.961384019889e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
949                 	9.961403161567e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
950                 	9.961422259141e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
951                 	9.961441312774e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
952                 	9.961460322627e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
953                 	9.961479288863e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
954                 	9.961498211642e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
955                 	9.961517091124e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
956                 	9.961535927469e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
957                 	9.961554720833e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
958                 	9.961573471375e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
959                 	9.961592179251e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
960                 	9.961610844617e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
961                 	9.961629467626e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
962                 	9.961648048434e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
963                 	9.961666587195e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
964                 	9.961685084058e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
965                 	9.961703539176e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
966                 	9.961721952700e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
967                 	9.961740324779e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
968                 	9.961758655563e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
969                 	9.961776945201e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
970                 	9.961795193839e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
971                 	9.961813401627e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
972                 	9.961831568708e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
973                 	9.961849695229e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
974                 	9.961867781334e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
975                 	9.961885827166e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
976                 	9.961903832870e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
977                 	9.961921798587e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
978                 	9.961939724458e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
979                 	9.961957610626e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
980                 	9.961975457229e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
981                 	9.961993264408e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
982                 	9.962011032302e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
983                 	9.962028761047e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
984                 	9.962046450782e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
985                 	9.962064101644e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
986                 	9.962081713769e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
987                 	9.962099287293e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
988                 	9.962116822351e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
989                 	9.962134319077e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
990                 	9.962151777606e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
991                 	9.962169198069e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
992                 	9.962186580599e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
993                 	9.962203925328e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
994                 	9.962221232385e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
995                 	9.962238501902e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
996                 	9.962255734006e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
997                 	9.962272928828e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
998                 	9.962290086494e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
999                 	9.962307207133e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
1000                	9.962324290871e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
